"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"158" -0.493742119367348 -1.63215746868212 -0.545853214088576 0.557193014299849 -0.929319439499019 0.69982209482801 -0.928321135973716 -1.92707797883759 0.655243581162694 -0.191946653918861 -0.525737491317035 1.07604879143526 0.539135718438228 -0.367876692337328 -0.94416842404636 -0.85961084398562 -0.603280431470021 -0.83973621046073 -0.632596404900172 -1.0116674659253 0.74575903339071 0.492526735189995 -0.0110258878464029 3.36783579016884 1.28139588994481 -0.175638345250573 0.391491100689974 0.272584076427873 -0.351383306608865 0.252217630793795
"159" 0.309051664482928 -0.696109080475487 0.982986443405523 0.138631444026604 0.205651195273159 0.986655815654266 -1.24250264324601 -2.09715209163392 0.785015633610423 0.580703972661691 0.673652554014463 0.780570343230381 0.341192328062414 0.390470958518589 0.762044080140874 -1.16979507179884 0.364342477299121 0.349483594926841 2.52887274614483 -0.308294190772731 -1.46682121178931 0.502399788516039 -0.98036051699666 -1.83043404680358 -0.326153236946511 0.335744182981097 3.04359787274275 0.912243058269605 1.0372673451659 1.25976619868442
"160" 0.517411043019707 0.212053854463557 0.954678658934585 -0.216331116658511 0.396375047230802 0.337232073548818 1.32292887316414 1.66277635689029 0.170975935886027 0.900751859543273 -0.74093623885223 0.808518015205681 0.0197251260199686 -1.9553000335011 -0.679876582897097 -0.335736170904317 -0.237077664083706 -1.31743408256929 -0.677841871747504 1.15436285930714 -2.32681551791608 -0.882304634189029 0.857708254472377 0.0991487283373925 0.286075114787259 0.970629664109699 0.485921386855405 -0.783205951028055 1.94025505903901 -0.265887755485015
"161" -0.17195128140633 -0.798637164382108 1.19229188415944 -0.553560338112358 1.16137519005724 -0.0331269209235563 -0.593006225117823 1.16143172857618 1.70443814962945 -0.0154831341556581 -0.505886636642636 0.189295177366485 0.0762137665796638 -1.40143557873671 1.26438452971879 -0.465796106440869 0.610807970869313 -1.96206410201697 2.81708548520783 -1.30944635005822 -0.412618311363815 -0.503040711540496 0.149172145722064 1.97517143636878 1.15591341618756 0.473853078910087 1.56183685034172 -0.288973499758226 0.679870430711417 1.53986532730936
"162" -1.40514157691435 -2.88532823418843 -0.439657916680947 -0.390219371400215 -0.305300329709538 -0.412699176613375 0.583048207402935 -1.21728426164144 -0.120781914403092 0.0597435211748372 0.619710431413477 2.12758792297136 1.70398883338046 -2.66728335921454 0.724586004497233 0.895758741199953 0.712617238898523 -1.8630082392041 -0.545932156313499 -0.051068431903532 -0.936979639484818 -0.0258810364307883 0.225988111098701 1.49057108143046 0.274490024105731 0.962780322731322 0.60049573169898 0.467598297042923 0.939871375367905 1.51364232034558
"163" -1.66039090716219 -0.616224564670073 0.857590778034888 1.10592389280302 0.0544464571574807 1.2897120261511 -0.614768466271076 1.77825434007847 -1.17960901648563 -1.59648542147051 -1.0386261783807 0.769257600431479 -0.227352634078899 0.0285984943904838 1.42090107654476 -1.34807042249376 0.386428665159732 -0.285612570987568 1.59764571324925 -1.27386216392896 -1.63094376085441 0.279253920062166 -0.447052551949397 0.735562759629339 2.12145633916521 -0.1786382645598 1.69379052997186 1.28428426459641 -0.429432255498499 0.373155741393377
"164" -0.122734356812246 -2.82054126129169 0.111221926281897 -0.043426154334637 1.3460547653616 0.732453929508789 -0.0742908843742298 -0.143914476950045 0.500024332613494 -0.0754997777193083 0.431228987856642 -1.11123180183981 1.20751704837671 -1.61730223245017 0.863714552702813 -0.0124304047630966 -0.400554123151572 -0.0546048779611757 0.253930813568774 0.603731687529185 -1.70986057379991 -0.135685557387003 2.0551699537353 1.45537100007088 0.713073781520839 -1.29800150130057 1.49318720808495 -1.69317085994566 0.341092298808523 0.598788388742095
"165" 0.192320890142872 -2.0727192846355 0.903589290827356 2.48324117240399 0.363035054636897 0.249136853324671 0.920718358220102 -1.67122254084333 0.892221490171297 0.486193888806784 -0.463667103364148 -0.38167752974367 1.29439708506865 -2.44845765105663 -0.0255634526066356 -0.375863990490114 0.0792892116226413 -1.83455240189448 0.936679563584917 -0.780146739503019 -1.04777463126541 0.706819575401558 0.526317817888242 0.959932698698217 1.53743476948829 0.869187563630102 1.69649639019235 -1.35064321092125 -0.644264646475509 0.33986778738254
"166" 0.80361836798802 -0.821109981276819 -0.290798405354978 1.87242155518293 0.483456211842075 0.145929954130981 0.630947212520139 2.20408002974791 0.323066151283254 -2.36055534420865 -1.94112589610729 1.1354941743258 0.584110548448349 -0.277643097409991 0.312985284035054 -0.517899117018953 0.411456688292306 0.763343019468506 1.40036617494757 -0.341970426953718 -1.46487623001172 -0.863959039066177 1.27100136620499 1.14714030741161 -0.0154779412036367 0.146098610552258 1.74025595418355 -0.104586424331975 0.503219308083663 1.5163028209779
"167" 1.09445643810205 -0.764859751368177 1.03350488511807 0.616967285100829 -0.766778922933088 0.817431470557213 0.5276143529367 1.97989014010032 -0.514600182557097 0.502004138860952 -0.554706702996473 1.08927193144977 2.21421628708 0.596046560600211 -0.268602559851975 -0.835011589788043 -2.26869059998721 0.619887205073451 0.13653583648107 1.70752358309563 -1.16897331512747 2.10038340224195 2.6192273344241 -0.908755790046281 1.02940354512047 0.633718223000913 1.78663185329565 -0.465089190120012 0.836155417464372 2.40868351731537
"168" 0.0932176418215591 0.00618492821889749 0.27102639875684 1.07243390399728 -0.518081233513312 -0.30792001195676 -0.3682542029846 0.187585926070598 0.199591318006868 -0.18794547334214 -1.63401265381298 -1.13047153002482 -0.397498168442615 0.203104587962416 -0.220720780655957 -1.8336577717009 -0.97721730290054 -1.38606390841089 -1.60626800979638 0.141870015673953 -1.54355624708683 0.954615870624425 2.03273951265138 2.65690866765794 -1.73919277444353 -0.272460315444156 -0.0652143659568558 0.373756677610069 1.25483114854775 0.844392140626925
"169" 0.148906168532182 -3.65631274888446 0.622670877873319 -0.754989532712926 -0.114604634190136 0.124439525825549 0.755919923425883 -0.923664112555659 -1.25719028983974 -1.85745474003585 -0.0664216904732692 1.74338607344942 0.296903155981772 -1.27047003542926 1.26184472027155 -0.0772657127234394 -1.68120184922318 -4.47072933490282 0.133943118086763 0.583449816622642 -0.907484962837938 -0.974655262243243 0.705678125054273 1.19579113960049 0.106856777541422 -0.245005908514207 1.54619946659559 0.0767010499853781 0.510182214174186 0.552830741994894
"170" 0.834463612645094 -0.0872393506788306 -0.859085797869663 0.375178597957612 0.674381717486518 2.03822142368364 -0.435219806166827 -1.09500861005147 -0.528415906502323 -0.548202634634985 0.58553669126872 -1.24306798218985 0.597686282549994 -2.01959011040552 -0.741066395272797 0.543822246268851 0.310126992130136 -1.91776086248956 -0.102460264802462 -0.208487517257168 -2.16231169764812 -0.130609374110787 0.830787923122697 0.241577010528607 0.161977654666547 -0.621164467607891 -1.04091168408579 0.322869480940659 1.08587158287406 1.41408025826391
"171" 1.37939181827712 -2.41761817056067 0.63151544280367 1.04557719843506 1.80061076701625 0.973146046768895 0.680822653942163 0.734468477498103 -0.775659940202155 -2.26272299132684 -1.94599188744096 1.22649591709291 0.936102565986128 -1.24901976443127 -0.625908709102524 -0.522045062801193 -1.21331629229703 -0.746583108653146 -0.927939291544039 -0.724597901406151 -2.51430281099942 1.3241406833819 0.645314412224719 0.119595650531425 0.831085096244867 -0.0649539070622441 1.56723820508891 0.631237181957043 2.04481429659967 -0.687408862075321
"172" 1.53932388275038 -1.3965409404397 0.527819180900605 0.563090128588881 0.156389998386543 0.953354615519012 1.23720793160916 -0.770287924243919 1.1421713114228 -0.998469520780337 1.18241989166638 0.931690567574097 1.18720694141466 -0.888004967493699 -0.961815272981527 -0.804227415903914 -0.434212164241582 -2.073352571406 0.224180915469161 -0.293686417506071 -0.586128295062017 0.877752294451197 0.165509633106345 1.2723429438006 1.59076539257336 -0.527371251810805 0.587888571472646 0.84817483073836 2.592100226379 1.86520181416637
"173" 0.651257489490325 -1.72065599578696 0.0585153549144146 2.20388996980118 -0.558977780873091 -0.399272571453083 -0.507626836816572 -1.98624714393721 1.41630856133642 0.950614202622851 -0.759127527937162 0.481417337981215 -0.644182224572639 -0.366822220597678 -0.435396399797667 0.266495433663568 -0.818349014139371 -0.806917320834814 -2.32628583444828 -0.328095472624384 -1.70268295757333 2.01237978744912 2.1264410861213 1.04632564960761 0.810817497577311 0.424848091677278 0.989466384348478 -0.657949009680457 -0.153596830373825 1.87168268988071
"174" -0.900608735102469 -2.97226298318488 0.931075606608585 0.931379180668542 0.360432289660574 -0.453706561930763 1.06728702415648 -0.287073195126385 1.07344807550595 0.557853243504856 1.62601222751279 1.18001722156286 -0.23213144001027 1.19813107084517 -1.72462441028336 -0.391575203810956 1.19936074816717 0.46644110836152 -0.200743134214871 -0.482557151450182 1.10257680366767 0.186855170172158 1.47744494003119 0.994288859796623 -0.410835099352404 0.0956464228429395 1.79993000017723 0.347478857128434 0.914529724536815 0.457329596363671
"175" -0.284974637033398 -0.660139792782222 1.2865031801325 0.594586956343595 -0.602699888903082 0.0972149568350345 0.435189242912641 1.362241856979 0.224282241195639 -0.608606665877446 -1.70674870109804 1.10812573665997 0.135231356768576 0.289057364242169 -0.961790254582052 0.711385610165346 -0.139415970605016 -1.08146226615281 -1.99455598849183 1.18861275024423 -1.08208355233533 -0.476166210908778 0.0621986959430327 1.12535586936528 0.184462101088942 0.8752337010463 0.342923043375788 1.04646108311279 0.479672251237752 1.40304639549333
"176" -0.960507766661037 -1.55348658840995 0.649234353806627 1.90790248164368 0.334023571162841 -1.06466995228053 -0.689764753454936 -1.57473270991157 -1.12521811794326 -0.426088600673371 0.580024191982057 2.07208038971488 1.26453750797596 0.850209965624622 -0.288893772828096 0.44135344219071 0.46067197102786 0.592774244639812 0.414505352637465 0.202089751983468 -2.91080158440623 -0.327997901043008 2.0823605864023 1.13064842688895 0.0221302096744166 -0.943433106367508 0.568935775541787 1.81015165998245 0.631310070967391 -1.60128460469588
"177" -0.882123227580103 -0.720147322898751 1.26812341902268 -1.32264499296865 1.27377805297139 1.26497059177663 -1.26274757606666 1.28215922541343 0.215234871763592 -0.212486338345538 1.26750888078602 2.20169517505027 0.52228961169337 0.23668776664314 1.08966220149852 1.64080502347073 0.239869161380079 -0.862611506098261 0.823035437760546 -0.0799771571574709 -2.41443251457927 1.46954186873896 0.746150133900974 0.964232812863481 0.412956564096589 0.935324728292555 1.14914932135728 0.83615523984858 0.295551578644148 -0.61017765303209
"178" 0.120889040261843 -0.25247346313836 0.103913148347107 -1.20805289593884 -0.969328538170148 -0.807914449221681 -0.669828949758817 1.571882269321 0.817577698022214 1.10357188891071 0.490399820862547 0.947638217551084 -1.98646806710321 0.866946675603397 0.255684744058255 0.145246623490799 0.283737828855398 -0.913640814176176 -1.57111385367267 -1.71366206896125 -1.68814356803526 1.63517884465521 0.155422703233352 0.36204293855794 0.136239643184142 -1.58897334916734 0.286110216437975 0.116119458110125 0.534842914350072 -0.635750310730136
"179" -1.21043441546046 -1.57057603412017 1.03929348880143 0.802182404283854 -0.81534738150689 1.41605174473761 0.870034724539409 0.205844048663935 -0.83969889388473 -1.37005934234003 0.423845645697446 -0.750642763741363 2.46890094940074 0.856388228671606 -0.470954815572314 0.344462414126831 -0.284106480971522 -0.842795302386313 -2.43365101451806 0.228528011005025 -0.828799375706012 0.202545831608857 0.219012911538572 2.90293886766272 0.264537381738873 0.469160112020545 0.970209203819812 2.14827128713735 1.45295024160539 0.839284843099287
"180" 0.481598462947048 -1.9502298427347 0.47264390668964 1.29791991571689 0.228891051282414 0.907454233559657 -0.216667684338129 1.16644592336621 0.326003850463177 0.305713443413238 -1.26156788713796 -1.38112646944701 0.230133173408909 -1.66458980813504 1.07113351082081 -0.0108448041205617 -0.81760029210184 -0.788258887650745 -1.55063803201696 -0.345443698948898 -1.3301754912275 0.191822743083226 1.85414782531412 2.62722020761112 1.50170725779544 1.07866951758773 0.440177568492421 -1.3529105033692 0.65348242428001 0.826598859527515
"181" 2.10693632576926 -1.09385764359768 1.39269256520252 -0.975117788352186 0.509660125697519 0.716650245545731 0.327203441780809 0.404506259558358 0.143022971709309 -0.827248619322516 -1.36893110728838 1.96570188634382 2.10110651253077 -1.59731285334729 -0.8123525281768 2.72520616249085 0.579354501349608 -0.209641702413761 -2.8232226207915 1.39123660806123 -1.19557496465715 2.47320532810651 1.96943586287386 2.56023879151659 0.574613525910286 -1.65395873887823 -0.828180013323737 -1.08881814700329 2.10954852329746 -0.340963050909401
"182" 0.254827740951071 -1.85248065297451 2.95746379916989 1.61453100955134 -0.739003032918507 -0.318156136616607 0.811946041826483 1.60968947067438 -0.365589286018093 1.70727996128499 -1.13065733949001 0.484893265871702 2.94651134471443 -1.25374463851281 -1.04923072310603 -1.61476086743016 0.22165194969728 -2.1295130755212 -0.644967397436962 -0.89624730801371 -2.22847675445406 -0.661325619286957 0.954691661137232 2.24556193406115 -0.418867999690514 -1.12230096120727 0.846728122008937 0.475908856195434 2.06382216247894 0.865504376644654
"183" -1.24831416008866 0.438465954103767 -0.182599327261371 0.623773084000475 -0.116119529342613 0.123578050300908 -0.77092906690429 0.357953900897881 -1.32794926404685 -1.04092912935446 -0.22259865681654 0.523219209007673 0.100448217095502 -1.52994792104968 -1.02983741374009 0.609061046891993 -0.624627139046879 0.55515644992525 -0.706287390737581 -0.0411078581767143 -1.94329046545053 1.14387003280909 0.136291257305869 1.17981877517319 -0.855014106858252 -0.496221116655538 -0.0228320168600177 -0.167929904623999 1.3701652638932 -0.285169823510332
"184" -0.58351153066765 -0.362596729855334 1.22661102016538 -0.546021631168987 0.196689759174563 0.0390771487864154 -1.51581198859519 0.156702698024527 1.41230784055623 0.0907748037232582 -0.896644354429525 0.241865523533834 -0.349659082368758 1.40561607762755 -0.38796750681658 -0.178025893037608 -0.173298546554611 -1.89427506918401 -0.504370001875676 -0.654048704530358 -0.209285653637549 1.32250038775751 0.232669150751584 0.280229318551633 0.286953486776019 -0.980718500043059 -0.461744593337661 -0.585686830289794 1.18075971790504 1.0273760142693
"185" -1.43908378013198 -0.401387870477878 -0.173408446176486 -0.966612345255439 0.268491970023164 1.80172404104253 1.01990474606541 0.361601990354549 -0.00898429525835441 -0.284740261119113 0.498459909958129 1.29456995412686 -0.291506923485393 -1.13800021294638 1.53768505276389 -1.77759351014653 -0.190706116500209 2.73119040153345 0.688165844935424 -1.24252056440045 -1.9422786910424 1.81783805111385 0.939618635286952 -0.00870820281734667 0.961014407516773 -0.625976025149117 -0.142967962522487 -1.58112619606128 1.39230597234762 -0.845690272904313
"186" 0.732989034036486 -0.268810901606553 -0.375614562002062 0.12388111942447 -1.71219144562755 -0.712445905102191 0.72317591418618 2.09476437560849 1.25810652570754 -1.65879582367296 0.380034212853066 1.41144363817578 1.38189366215835 -0.210341509482879 -0.329420052894101 -0.519971989659124 -1.56269282312568 0.534470070180059 -1.14445678578513 0.796905294518393 -0.224407713897533 -0.716900601816111 0.616577386226793 -0.0422670361599461 1.19411723497709 -0.742358192360305 -0.670585296099823 -0.298391952824222 -0.123954613629927 -0.491761872031475
"187" -0.724918085977933 -1.95065057551917 1.3479840031381 -0.199709307032615 0.510664662122294 -1.22004107398953 1.83779841863836 2.22632965584655 -0.854014142738205 0.794379531420329 -1.08927786389139 1.88739836631175 -0.703498200103594 -0.854691588044993 -0.0664567952715513 -0.495191942223346 -0.0365622405885427 0.350875695706519 -2.15591945206858 0.0681508993134996 -0.77764696385788 1.73711509806938 0.362733449422466 1.40038088242256 1.78010667654447 -1.32631998514571 0.0389782363432902 -3.03047175715094 1.43020612073397 -0.635795212548147
